modello,dataset,fase,epoca,timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,model,language
resnet18,fashion,eval,23,2025-09-05T16:35:23,codecarbon,3ef99d95-98af-43f5-ad75-97f87e4dbaea,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.6885466049425304,4.971633661861172e-05,2.9443271789530388e-05,42.5,90.04143065808577,188.83806037902832,1.988989598167892e-05,4.21439226094833e-05,8.829466857497845e-05,0.0001503284871661,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,pytorch
resnet18,fashion,train,24,2025-09-05T16:35:37,codecarbon,4495bd7a-3a56-405a-9995-ceb1c3eb8def,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.251667359960264,0.0002898969924675,3.1334567185392655e-05,42.5,109.93642651788431,188.83806037902832,0.0001091697228466,0.0002823993925851,0.0004849994186897,0.0008765685341214,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,pytorch
resnet18,fashion,eval,24,2025-09-05T16:35:43,codecarbon,45003805-fc8a-4cf2-a7fe-712e93a03d89,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7915441960794851,5.359319255575036e-05,2.9914524393554288e-05,42.5,95.10572806979648,188.83806037902832,2.110781880029309e-05,4.72403155704626e-05,9.370289567825996e-05,0.000162051030049,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,pytorch
resnet18,fashion,train,25,2025-09-05T16:35:57,codecarbon,f1007ddb-047b-4bf0-a445-82d73a504501,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.489732533926144,0.0002966059998646,3.125546466186038e-05,42.5,109.03726801620516,188.83806037902832,0.0001119904941251,0.0002873263409703,0.0004975378866451,0.0008968547217406,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,pytorch
resnet18,fashion,eval,25,2025-09-05T16:36:03,codecarbon,aca45682-d231-4834-b443-9dac84ab93a8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7781442899722606,5.334397453575845e-05,2.9999800824144945e-05,42.5,96.01600732103594,188.83806037902832,2.095000743397072e-05,4.7335315645824494e-05,9.301214042614776e-05,0.0001612974635059,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,pytorch
resnet18,fashion,train,26,2025-09-05T16:36:17,codecarbon,f3fdfdfc-0423-4571-b3a7-edc258fe8845,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.383772375062108,0.0002926602540432,3.1187910612683096e-05,42.5,108.30702726132532,188.83806037902832,0.0001107386587502,0.0002822124479919,0.0004919727681094,0.0008849238748516,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,pytorch
resnet18,fashion,eval,26,2025-09-05T16:36:23,codecarbon,20c8612d-f87d-4d41-9cdf-b661595ab146,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7893454889999705,5.357219600948045e-05,2.993954847670077e-05,42.5,95.39686141306984,188.83806037902832,2.107996843195805e-05,4.732226008030693e-05,9.35853137729461e-05,0.0001619875422852,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,pytorch
resnet18,fashion,train,27,2025-09-05T16:36:37,codecarbon,c8fb1eec-0a75-42c7-b988-aae404624e71,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.484738899976946,0.0002964520766797,3.125569188630219e-05,42.5,109.12562470102502,188.83806037902832,0.0001119039894358,0.0002873371743135,0.0004971481367413,0.0008963893004907,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,pytorch
resnet18,fashion,eval,27,2025-09-05T16:36:44,codecarbon,1d123393-f100-49d6-8a1f-f5f7a1253eef,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7774928150465712,5.327981332459256e-05,2.9974699685746185e-05,42.5,95.93157588241266,188.83806037902832,2.0931189980021576e-05,4.725170446917559e-05,9.292056325371758e-05,0.0001611034577029,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,pytorch
resnet18,fashion,train,28,2025-09-05T16:36:58,codecarbon,3e53907c-f313-471f-8b57-0801bbf0a76e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.62702184508089,0.0003003487237103,3.119850858797267e-05,42.5,108.41432676219574,188.83806037902832,0.0001136115369166,0.0002898199540766,0.0005047401951875,0.0009081716861808,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,pytorch
resnet18,fashion,eval,28,2025-09-05T16:37:04,codecarbon,1a731fe7-0297-4357-88cd-9efb8d39e5c4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.794351948890835,5.3552417275988094e-05,2.9844990727204388e-05,42.5,95.28849086017937,188.83806037902832,2.107845299938668e-05,4.726448225511604e-05,9.358480159679684e-05,0.0001619277368512,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,pytorch
resnet18,fashion,train,29,2025-09-05T16:37:18,codecarbon,bfa56f83-4cfd-4de5-97fb-690f80590672,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.23574838496279,0.0002896351957418,3.136023023466569e-05,42.5,110.16629040513578,188.83806037902832,0.0001089959371473,0.0002825377260293,0.0004842432698655,0.0008757769330422,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,pytorch
resnet18,fashion,eval,29,2025-09-05T16:37:24,codecarbon,3ba8aeb2-957f-4f2c-88db-998411a5b534,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7796558750560507,5.33578965662602e-05,2.998214279183591e-05,42.5,95.8340483631889,188.83806037902832,2.096681505168413e-05,4.728337115977865e-05,9.308937367418056e-05,0.0001613395598856,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,pytorch
resnet18,fashion,train,30,2025-09-05T16:37:36,codecarbon,b4d890a6-f0a8-4cc1-8258-2c6ba8d31f92,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.788205864955671,0.0002461634599647,3.160721021415614e-05,42.5,112.90291801956744,188.83806037902832,9.19029884070268e-05,0.0002441496397622,0.0004082777680134,0.0007443303961827,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,pytorch
resnet18,fashion,eval,30,2025-09-05T16:37:42,codecarbon,323bbc8e-ee9a-42b5-a10f-807fd3b60523,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7625283899251372,5.20335630474164e-05,2.952211342798655e-05,42.5,91.02134740602423,188.83806037902832,2.0752014088308594e-05,4.4448924448659e-05,9.213420211886728e-05,0.0001573351406558,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,pytorch
vgg16,fashion,train,1,2025-09-05T16:38:04,codecarbon,df96b1bc-9707-40c4-a196-79744ea27065,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.500764599069951,0.0005425626574695,4.340235776537574e-05,42.5,241.38038954880625,188.83806037902832,0.0001474981276507,0.0008377248368454,0.0006553368401397,0.0016405598046359,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,pytorch
vgg16,fashion,eval,1,2025-09-05T16:38:10,codecarbon,e67570e4-f25c-4812-8384-6ce75b3d3cee,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.831307473941706,5.8601025652120216e-05,3.199955577420725e-05,42.5,117.74614829722177,188.83806037902832,2.157961467560705e-05,5.979060338745512e-05,9.58231178065313e-05,0.0001771933358695,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,pytorch
vgg16,fashion,train,2,2025-09-05T16:38:27,codecarbon,bf37f39f-29f0-47d0-a822-56ef8e92d4f3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.036031721974725,0.0005313012673108,4.414256123476392e-05,42.5,249.438782622042,188.83806037902832,0.0001420157906133,0.000833516222368,0.000630976454386,0.0016065084673674,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,pytorch
vgg16,fashion,eval,2,2025-09-05T16:38:33,codecarbon,79f7baca-de7c-46fa-b650-2c87543e66e2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7261943540070206,5.626677640830921e-05,3.259585241818047e-05,42.5,124.94409854246916,188.83806037902832,2.030193501664649e-05,5.969199219890697e-05,9.014128286768728e-05,0.0001701352100832,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,pytorch
vgg16,fashion,train,3,2025-09-05T16:38:49,codecarbon,e7aed477-78fc-474b-8425-8e33e13de6ac,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.860088036046363,0.0005272173952485,4.4453076035029465e-05,42.5,252.6886026164661,188.83806037902832,0.0001399797901234,0.0008322689991508,0.0006219111755552,0.0015941599648295,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,pytorch
vgg16,fashion,eval,3,2025-09-05T16:57:28,codecarbon,dbe3a50e-cc11-40a6-b612-5ac2031ee2ba,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.710018950048834,5.462378680579068e-05,3.1943380980796e-05,42.5,117.23298686057944,188.83806037902832,2.014519638630898e-05,5.5575322235768e-05,8.94467441389178e-05,0.0001651672627609,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,pytorch
vgg16,fashion,train,4,2025-09-05T16:57:45,codecarbon,270d0469-e60b-4fea-89f6-50bcbca8560a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.934132016962394,0.0005247791076909,4.397295982188838e-05,42.5,247.45189190780704,188.83806037902832,0.0001408539060753,0.00082011037831,0.0006258229714972,0.0015867872558826,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,pytorch
vgg16,fashion,eval,4,2025-09-05T16:57:51,codecarbon,0bf2a9a4-cb84-4782-a564-ad958770a8d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7348629559855908,5.691075666613998e-05,3.2804179990003004e-05,42.5,126.59544010902174,188.83806037902832,2.04395452578966e-05,6.089004871157045e-05,9.075283476480196e-05,0.0001720824287342,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,pytorch
vgg16,fashion,train,5,2025-09-05T16:58:07,codecarbon,c7a2eedb-16c5-452f-80f7-7977117689ae,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.04174144694116,0.0005317310406468,4.415732084846711e-05,42.5,249.4649905461148,188.83806037902832,0.0001421230119509,0.0008342320562704,0.0006314529151568,0.0016078079833781,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,pytorch
vgg16,fashion,eval,5,2025-09-05T16:58:14,codecarbon,74b1f998-e348-43a2-8fdc-6fce7ccb8a08,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7906420839717612,5.840432815449378e-05,3.261641657887833e-05,42.5,124.85653326759451,188.83806037902832,2.107889258032729e-05,6.193227176609639e-05,9.358741255139796e-05,0.0001765985768978,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,pytorch
vgg16,fashion,train,6,2025-09-05T16:58:30,codecarbon,4f5716e5-b3d5-46d3-af3c-ad054f08d55f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.051768527948298,0.0005342927076018,4.433313719582643e-05,42.5,251.38012569441847,188.83806037902832,0.000142242070023,0.0008413409508527,0.0006319707367118,0.0016155537575876,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,pytorch
vgg16,fashion,eval,6,2025-09-05T16:58:36,codecarbon,db10b209-47d2-42be-8535-3846cbd943bf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7800656160106882,5.858511397494608e-05,3.2911772154917185e-05,42.5,127.78492657186676,188.83806037902832,2.097165360577896e-05,6.306255045274156e-05,9.31110192887e-05,0.0001771452233472,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,pytorch
vgg16,fashion,train,7,2025-09-05T16:58:53,codecarbon,8f4fcb58-1382-4df1-b942-8c3589abeda4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.045088407001458,0.0005337078428194,4.4309167752495657e-05,42.5,251.12274077924465,188.83806037902832,0.0001421614028983,0.0008400026164459,0.0006316212684823,0.0016137852878266,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,pytorch
vgg16,fashion,eval,7,2025-09-05T16:58:59,codecarbon,9b9a42e0-7242-40cb-be5c-e7e41e9f2fbe,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7614991590380669,5.8223702838377085e-05,3.3053494541645045e-05,42.5,129.37270652024858,188.83806037902832,2.0752134871468625e-05,6.317838387914776e-05,9.212189701864046e-05,0.0001760524157692,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,pytorch
vgg16,fashion,train,8,2025-09-05T16:59:16,codecarbon,45ae68fd-5b3b-44b4-8aa6-709266361073,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.877022373024374,0.0005286713152498,4.451210906620983e-05,42.5,253.3392815795648,188.83806037902832,0.0001401784922036,0.000835597335147,0.000622780390484,0.0015985562178347,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,pytorch
vgg16,fashion,eval,8,2025-09-05T16:59:22,codecarbon,7cbadf09-8a2d-4dc0-a0ac-54d11fd8f8c2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.8093496699584648,5.901558587869784e-05,3.2617015305865444e-05,42.5,124.5457687787726,188.83806037902832,2.131826059574249e-05,6.247977220752432e-05,9.46488188307472e-05,0.000178446851634,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,pytorch
vgg16,fashion,train,9,2025-09-05T16:59:38,codecarbon,7fdfb125-51d2-4db1-a701-2aaec5b05013,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.993127396912314,0.0005344085165858,4.4559563064716975e-05,42.5,253.8378423784117,188.83806037902832,0.0001415504933294,0.0008454353985705,0.0006289180401082,0.0016159039320082,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,pytorch
vgg16,fashion,eval,9,2025-09-05T16:59:44,codecarbon,9e7a78a2-e976-47e6-afca-bbdeec0c30c4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.72164604999125,5.648495282913585e-05,3.280869074652303e-05,42.5,126.65798811996336,188.83806037902832,2.028260707779232e-05,6.045254836450909e-05,9.005975995128422e-05,0.0001707949153935,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,pytorch
vgg16,fashion,train,10,2025-09-05T17:00:01,codecarbon,9f9377a7-1b8e-415f-a226-d490ef94cdb9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.050080357003026,0.0005354681812786,4.443689713384084e-05,42.5,252.50791350151525,188.83806037902832,0.0001422212978647,0.0008449942871067,0.0006318924807481,0.0016191080657196,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,pytorch
vgg16,fashion,eval,10,2025-09-05T17:00:07,codecarbon,eb16cf30-179b-43e7-8d85-3952a6117d1f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7125419849762693,5.620017802365824e-05,3.2816817641079326e-05,42.5,126.77835946889375,188.83806037902832,2.017545235899484e-05,6.01908814878982e-05,8.956750109302023e-05,0.0001699338349399,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,pytorch
vgg16,fashion,train,11,2025-09-05T17:00:23,codecarbon,5aa69532-1cbd-422e-a0c8-a62b91bae8be,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.911851786077024,0.0005322990604618,4.468650802757892e-05,42.5,255.22944227546705,188.83806037902832,0.0001405894429793,0.0008443015087742,0.0006246345668509,0.0016095255186045,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,pytorch
vgg16,fashion,eval,11,2025-09-05T17:00:30,codecarbon,b23a532c-33c1-463c-b303-ad989336e757,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7941124610370025,5.88252741220015e-05,3.278795248320181e-05,42.5,126.51061487832791,188.83806037902832,2.113410917008878e-05,6.29178281101872e-05,9.381946410096572e-05,0.0001778714013812,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,pytorch
vgg16,fashion,train,12,2025-09-05T17:00:46,codecarbon,c3df5363-a0de-4b5e-a8e7-dac2024d374c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.021892008022403,0.0005370228616124,4.467041138400883e-05,42.5,255.06848183233063,188.83806037902832,0.0001418865314795,0.0008515573479108,0.0006303651107839,0.0016238089901743,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,pytorch
vgg16,fashion,eval,12,2025-09-05T17:00:52,codecarbon,b9387b54-5f51-4abf-bbc3-ee10c8b48da3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.785966041032225,5.876841219734176e-05,3.29056716909218e-05,42.5,128.09018278097005,188.83806037902832,2.1019963095831272e-05,6.335866179441041e-05,9.332084171678227e-05,0.000177699466607,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,pytorch
vgg16,fashion,train,13,2025-09-05T17:01:09,codecarbon,94cac619-592a-4aab-ac92-aef431fc14f3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.929721817956306,0.0005329623051636,4.46751662190006e-05,42.5,255.10614860856435,188.83806037902832,0.0001408002489274,0.0008451565094595,0.0006255742292327,0.0016115309876197,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,pytorch
vgg16,fashion,eval,13,2025-09-05T17:01:15,codecarbon,21d77405-b4ee-4964-a7af-86664fd726ba,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7531815089751035,5.67198561601021e-05,3.235252931298602e-05,42.5,121.59595656885904,188.83806037902832,2.0658682069269064e-05,5.911032506844549e-05,9.1736191128186e-05,0.0001715051982659,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,pytorch
vgg16,fashion,train,14,2025-09-05T17:01:31,codecarbon,3c254ffc-25d2-4c80-9e2f-c13ca68a0bbd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.951446227962151,0.0005356357847695,4.481765424475258e-05,42.5,256.6575902827077,188.83806037902832,0.0001410566254448,0.0008518470703648,0.0006267111566311,0.0016196148524409,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,pytorch
vgg16,fashion,eval,14,2025-09-05T17:01:38,codecarbon,06381f8d-7df3-4580-a4a2-9614ce313890,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7876953500090167,5.865584948553309e-05,3.2810875457743536e-05,42.5,127.79305863213214,188.83806037902832,2.0998067555531937e-05,6.314643940541487e-05,9.321460105716252e-05,0.0001773591080181,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,pytorch
vgg16,fashion,train,15,2025-09-05T17:01:54,codecarbon,5b8f3df9-a908-431c-a8ba-d7c8e81b2567,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.814555903081782,0.0005300758699427,4.486633897127739e-05,42.5,257.20235052863086,188.83806037902832,0.0001394349577141,0.0008438448417429,0.0006195234043079,0.001602803203765,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,pytorch
